Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-09 12:38:00-04:00,104.38999938964844,104.59500122070312,104.38500213623047,104.48899841308594,104.48899841308594,886360
2024-08-09 12:40:00-04:00,104.4845962524414,104.51000213623047,104.12999725341797,104.20999908447266,104.20999908447266,1373474
2024-08-09 12:42:00-04:00,104.21990203857422,104.2699966430664,104.0999984741211,104.16500091552734,104.16500091552734,973618
2024-08-09 12:44:00-04:00,104.16780090332031,104.28600311279297,104.12000274658203,104.15260314941406,104.15260314941406,670727
2024-08-09 12:46:00-04:00,104.16999816894531,104.31999969482422,104.05500030517578,104.13999938964844,104.13999938964844,730407
2024-08-09 12:48:00-04:00,104.1500015258789,104.44999694824219,104.05010223388672,104.41500091552734,104.41500091552734,952845
2024-08-09 12:50:00-04:00,104.41500091552734,104.54000091552734,104.35749816894531,104.45500183105469,104.45500183105469,1023954
2024-08-09 12:52:00-04:00,104.45010375976562,104.50980377197266,104.22000122070312,104.29000091552734,104.29000091552734,911026
2024-08-09 12:54:00-04:00,104.30000305175781,104.34989929199219,104.16999816894531,104.20500183105469,104.20500183105469,537739
2024-08-09 12:56:00-04:00,104.20500183105469,104.31999969482422,104.16000366210938,104.27529907226562,104.27529907226562,604938
2024-08-09 12:58:00-04:00,104.2750015258789,104.43499755859375,104.2699966430664,104.39900207519531,104.39900207519531,625950
2024-08-09 13:00:00-04:00,104.39900207519531,104.44999694824219,104.30500030517578,104.36430358886719,104.36430358886719,719634
2024-08-09 13:02:00-04:00,104.37000274658203,104.55999755859375,104.31999969482422,104.52999877929688,104.52999877929688,804786
2024-08-09 13:04:00-04:00,104.52999877929688,104.75,104.43419647216797,104.55500030517578,104.55500030517578,1169173
2024-08-09 13:06:00-04:00,104.55999755859375,104.61000061035156,104.47000122070312,104.5801010131836,104.5801010131836,598515
2024-08-09 13:08:00-04:00,104.58989715576172,104.70110321044922,104.55000305175781,104.67500305175781,104.67500305175781,810061
2024-08-09 13:10:00-04:00,104.68000030517578,104.9800033569336,104.66010284423828,104.88999938964844,104.88999938964844,1510443
2024-08-09 13:12:00-04:00,104.88999938964844,105.08000183105469,104.86000061035156,104.9800033569336,104.9800033569336,1380962
2024-08-09 13:14:00-04:00,104.98999786376953,105.4749984741211,104.9800033569336,105.43000030517578,105.43000030517578,1988675
2024-08-09 13:16:00-04:00,105.42500305175781,105.43000030517578,105.26000213623047,105.31999969482422,105.31999969482422,1218631
2024-08-09 13:18:00-04:00,105.33000183105469,105.44999694824219,105.25,105.38990020751953,105.38990020751953,886345
2024-08-09 13:20:00-04:00,105.38500213623047,105.4198989868164,105.16999816894531,105.22000122070312,105.22000122070312,1131385
2024-08-09 13:22:00-04:00,105.21499633789062,105.27989959716797,105.08999633789062,105.17970275878906,105.17970275878906,878372
2024-08-09 13:24:00-04:00,105.17500305175781,105.30500030517578,105.0999984741211,105.2249984741211,105.2249984741211,1041153
2024-08-09 13:26:00-04:00,105.22969818115234,105.2750015258789,105.12000274658203,105.2750015258789,105.2750015258789,638352
2024-08-09 13:28:00-04:00,105.27989959716797,105.62999725341797,105.21309661865234,105.625,105.625,1581676
2024-08-09 13:30:00-04:00,105.62550354003906,105.82990264892578,105.38999938964844,105.41000366210938,105.41000366210938,1778345
2024-08-09 13:32:00-04:00,105.41000366210938,105.55000305175781,105.3949966430664,105.52999877929688,105.52999877929688,963498
2024-08-09 13:34:00-04:00,105.52839660644531,105.6500015258789,105.47149658203125,105.48030090332031,105.48030090332031,936066
2024-08-09 13:36:00-04:00,105.48500061035156,105.56999969482422,105.41999816894531,105.54010009765625,105.54010009765625,785740
2024-08-09 13:38:00-04:00,105.55989837646484,105.58999633789062,105.4000015258789,105.50499725341797,105.50499725341797,680445
2024-08-09 13:40:00-04:00,105.50499725341797,105.54000091552734,105.24009704589844,105.27999877929688,105.27999877929688,901435
2024-08-09 13:42:00-04:00,105.30000305175781,105.41000366210938,105.16000366210938,105.38999938964844,105.38999938964844,1049217
2024-08-09 13:44:00-04:00,105.38999938964844,105.38999938964844,105.25,105.3550033569336,105.3550033569336,774535
2024-08-09 13:46:00-04:00,105.3499984741211,105.52999877929688,105.25,105.51080322265625,105.51080322265625,1395803
2024-08-09 13:48:00-04:00,105.5,105.50499725341797,105.25,105.33570098876953,105.33570098876953,836913
2024-08-09 13:50:00-04:00,105.3311996459961,105.56999969482422,105.33000183105469,105.5199966430664,105.5199966430664,1068502
2024-08-09 13:52:00-04:00,105.51830291748047,105.55650329589844,105.31050109863281,105.33000183105469,105.33000183105469,1707887
2024-08-09 13:54:00-04:00,105.33000183105469,105.33360290527344,104.83999633789062,105.11000061035156,105.11000061035156,1907752
2024-08-09 13:56:00-04:00,105.12000274658203,105.22000122070312,105.04000091552734,105.08100128173828,105.08100128173828,799765
2024-08-09 13:58:00-04:00,105.0999984741211,105.26000213623047,105.05010223388672,105.22920227050781,105.22920227050781,754936
2024-08-09 14:00:00-04:00,105.23999786376953,105.44000244140625,105.12000274658203,105.41280364990234,105.41280364990234,1059446
2024-08-09 14:02:00-04:00,105.4104995727539,105.44499969482422,105.25,105.30999755859375,105.30999755859375,678521
2024-08-09 14:04:00-04:00,105.30000305175781,105.41999816894531,105.12999725341797,105.3563003540039,105.3563003540039,925769
2024-08-09 14:06:00-04:00,105.3655014038086,105.38999938964844,105.19999694824219,105.2605972290039,105.2605972290039,653349
2024-08-09 14:08:00-04:00,105.2699966430664,105.30799865722656,105.12999725341797,105.26000213623047,105.26000213623047,692447
2024-08-09 14:10:00-04:00,105.2699966430664,105.27999877929688,104.62999725341797,104.68499755859375,104.68499755859375,1600669
2024-08-09 14:12:00-04:00,104.70500183105469,104.87999725341797,104.63500213623047,104.81500244140625,104.81500244140625,809289
2024-08-09 14:14:00-04:00,104.81999969482422,104.94000244140625,104.80999755859375,104.92500305175781,104.92500305175781,751827
2024-08-09 14:16:00-04:00,104.92500305175781,105.05999755859375,104.83499908447266,104.91000366210938,104.91000366210938,843180
2024-08-09 14:18:00-04:00,104.91000366210938,105.12000274658203,104.81999969482422,105.11000061035156,105.11000061035156,1032215
2024-08-09 14:20:00-04:00,105.12000274658203,105.12000274658203,104.91999816894531,105.07749938964844,105.07749938964844,849507
2024-08-09 14:22:00-04:00,105.06999969482422,105.2300033569336,105.02999877929688,105.11000061035156,105.11000061035156,930223
2024-08-09 14:24:00-04:00,105.0999984741211,105.10350036621094,104.9000015258789,104.93109893798828,104.93109893798828,807678
2024-08-09 14:26:00-04:00,104.93009948730469,105.19999694824219,104.88009643554688,105.11000061035156,105.11000061035156,802286
2024-08-09 14:28:00-04:00,105.10890197753906,105.19000244140625,105.05999755859375,105.1531982421875,105.1531982421875,485368
2024-08-09 14:30:00-04:00,105.1500015258789,105.29000091552734,105.04499816894531,105.125,105.125,972238
2024-08-09 14:32:00-04:00,105.11000061035156,105.22000122070312,104.93000030517578,105.03500366210938,105.03500366210938,740516
2024-08-09 14:34:00-04:00,105.02999877929688,105.04000091552734,104.80999755859375,104.875,104.875,735371
2024-08-09 14:36:00-04:00,104.87999725341797,105.0198974609375,104.86990356445312,104.97679901123047,104.97679901123047,662310
2024-08-09 14:38:00-04:00,104.9749984741211,105.19000244140625,104.93009948730469,105.13500213623047,105.13500213623047,630285
2024-08-09 14:40:00-04:00,105.13500213623047,105.31999969482422,105.08499908447266,105.26000213623047,105.26000213623047,968661
2024-08-09 14:42:00-04:00,105.25499725341797,105.28949737548828,105.12999725341797,105.19499969482422,105.19499969482422,653447
2024-08-09 14:44:00-04:00,105.11499786376953,105.12670135498047,105.04010009765625,105.04010009765625,105.04010009765625,628222
2024-08-09 14:46:00-04:00,105.04499816894531,105.14749908447266,104.9800033569336,104.99500274658203,104.99500274658203,704780
2024-08-09 14:48:00-04:00,104.9906005859375,105.05500030517578,104.9186019897461,104.95999908447266,104.95999908447266,576792
2024-08-09 14:50:00-04:00,104.95010375976562,105.0199966430664,104.72000122070312,104.8949966430664,104.8949966430664,936942
2024-08-09 14:52:00-04:00,104.88510131835938,104.91000366210938,104.69000244140625,104.75,104.75,706960
2024-08-09 14:54:00-04:00,104.75260162353516,104.80999755859375,104.57009887695312,104.62000274658203,104.62000274658203,1546037
2024-08-09 14:56:00-04:00,104.62000274658203,104.73999786376953,104.56500244140625,104.7239990234375,104.7239990234375,924313
2024-08-09 14:58:00-04:00,104.72869873046875,104.80000305175781,104.65029907226562,104.76499938964844,104.76499938964844,837404
2024-08-09 15:00:00-04:00,104.7699966430664,104.88999938964844,104.56500244140625,104.62989807128906,104.62989807128906,1045952
2024-08-09 15:02:00-04:00,104.62879943847656,104.65499877929688,104.30000305175781,104.37000274658203,104.37000274658203,1384961
2024-08-09 15:04:00-04:00,104.36000061035156,104.5999984741211,104.33000183105469,104.48899841308594,104.48899841308594,891850
2024-08-09 15:06:00-04:00,104.48999786376953,104.72000122070312,104.44000244140625,104.63999938964844,104.63999938964844,732131
2024-08-09 15:08:00-04:00,104.63150024414062,104.72550201416016,104.54499816894531,104.6500015258789,104.6500015258789,695638
2024-08-09 15:10:00-04:00,104.6500015258789,104.87000274658203,104.62000274658203,104.82499694824219,104.82499694824219,917971
2024-08-09 15:12:00-04:00,104.81819915771484,104.8499984741211,104.70999908447266,104.7791976928711,104.7791976928711,740416
2024-08-09 15:14:00-04:00,104.77999877929688,104.88999938964844,104.69000244140625,104.84500122070312,104.84500122070312,767184
2024-08-09 15:16:00-04:00,104.83999633789062,104.875,104.75,104.78500366210938,104.78500366210938,642200
2024-08-09 15:18:00-04:00,104.78500366210938,104.93599700927734,104.62999725341797,104.87000274658203,104.87000274658203,1185913
2024-08-09 15:20:00-04:00,104.87999725341797,104.91000366210938,104.4800033569336,104.4800033569336,104.4800033569336,1277150
2024-08-09 15:22:00-04:00,104.47000122070312,104.69999694824219,104.4000015258789,104.54000091552734,104.54000091552734,1124852
2024-08-09 15:24:00-04:00,104.55500030517578,104.75,104.54000091552734,104.71389770507812,104.71389770507812,774646
2024-08-09 15:26:00-04:00,104.71980285644531,104.80000305175781,104.66999816894531,104.79000091552734,104.79000091552734,764285
2024-08-09 15:28:00-04:00,104.79000091552734,104.80999755859375,104.70999908447266,104.74009704589844,104.74009704589844,671603
2024-08-09 15:30:00-04:00,104.74500274658203,104.95999908447266,104.7249984741211,104.91999816894531,104.91999816894531,1185212
2024-08-09 15:32:00-04:00,104.91000366210938,104.97000122070312,104.81999969482422,104.87200164794922,104.87200164794922,958570
2024-08-09 15:34:00-04:00,104.87000274658203,105.04000091552734,104.84449768066406,105.0,105.0,1167208
2024-08-09 15:36:00-04:00,104.9906005859375,105.04000091552734,104.7699966430664,104.83000183105469,104.83000183105469,1035196
2024-08-09 15:38:00-04:00,104.80999755859375,104.91999816894531,104.76000213623047,104.80010223388672,104.80010223388672,773750
2024-08-09 15:40:00-04:00,104.81999969482422,105.00499725341797,104.80999755859375,104.95999908447266,104.95999908447266,978382
2024-08-09 15:42:00-04:00,104.95999908447266,104.9800033569336,104.80999755859375,104.88999938964844,104.88999938964844,919351
2024-08-09 15:44:00-04:00,104.88500213623047,104.97319793701172,104.72920227050781,104.90579986572266,104.90579986572266,1118674
2024-08-09 15:46:00-04:00,104.91500091552734,104.98999786376953,104.8550033569336,104.94029998779297,104.94029998779297,797800
2024-08-09 15:48:00-04:00,104.9489974975586,105.0,104.86499786376953,104.94000244140625,104.94000244140625,879258
2024-08-09 15:50:00-04:00,104.94499969482422,105.04000091552734,104.72000122070312,104.79000091552734,104.79000091552734,1539025
2024-08-09 15:52:00-04:00,104.79000091552734,104.83000183105469,104.4000015258789,104.43049621582031,104.43049621582031,1509447
2024-08-09 15:54:00-04:00,104.43000030517578,104.55999755859375,104.20999908447266,104.45500183105469,104.45500183105469,2263314
2024-08-09 15:56:00-04:00,104.45999908447266,104.58999633789062,104.30000305175781,104.55000305175781,104.55000305175781,1916939
2024-08-09 15:58:00-04:00,104.54010009765625,104.81999969482422,104.5199966430664,104.70999908447266,104.70999908447266,3530805
2024-08-12 09:30:00-04:00,107.55000305175781,107.8499984741211,107.01000213623047,107.13999938964844,107.13999938964844,13746998
2024-08-12 09:32:00-04:00,107.1500015258789,108.25,106.98999786376953,108.04989624023438,108.04989624023438,5334769
2024-08-12 09:34:00-04:00,108.04989624023438,108.38999938964844,107.63999938964844,108.16999816894531,108.16999816894531,3733830
2024-08-12 09:36:00-04:00,108.17990112304688,108.5,107.95169830322266,108.19999694824219,108.19999694824219,3117253
2024-08-12 09:38:00-04:00,108.19999694824219,108.26000213623047,107.72000122070312,107.87229919433594,107.87229919433594,2773002
2024-08-12 09:40:00-04:00,107.87999725341797,108.13980102539062,107.55000305175781,107.55999755859375,107.55999755859375,2686618
2024-08-12 09:42:00-04:00,107.56999969482422,107.6500015258789,107.05999755859375,107.16999816894531,107.16999816894531,3235719
2024-08-12 09:44:00-04:00,107.16000366210938,107.25,106.7300033569336,107.25,107.25,3239310
2024-08-12 09:46:00-04:00,107.23999786376953,107.36000061035156,106.75060272216797,106.9717025756836,106.9717025756836,2538986
2024-08-12 09:48:00-04:00,106.97000122070312,107.30999755859375,106.58000183105469,106.90229797363281,106.90229797363281,2576256
2024-08-12 09:50:00-04:00,106.93000030517578,107.79000091552734,106.9000015258789,107.60070037841797,107.60070037841797,3281094
2024-08-12 09:52:00-04:00,107.6050033569336,107.7699966430664,107.19999694824219,107.70999908447266,107.70999908447266,2191382
2024-08-12 09:54:00-04:00,107.70999908447266,107.98999786376953,107.56999969482422,107.80000305175781,107.80000305175781,2237136
2024-08-12 09:56:00-04:00,107.80000305175781,107.83000183105469,106.94000244140625,107.19000244140625,107.19000244140625,2576510
2024-08-12 09:58:00-04:00,107.19000244140625,107.37000274658203,106.91999816894531,107.13999938964844,107.13999938964844,2120389
2024-08-12 10:00:00-04:00,107.1500015258789,107.5,107.0199966430664,107.30239868164062,107.30239868164062,1621064
2024-08-12 10:02:00-04:00,107.30999755859375,107.6500015258789,107.19999694824219,107.62999725341797,107.62999725341797,1848409
2024-08-12 10:04:00-04:00,107.62010192871094,107.94999694824219,107.37999725341797,107.9188003540039,107.9188003540039,2092323
2024-08-12 10:06:00-04:00,107.91000366210938,108.76000213623047,107.875,108.5999984741211,108.5999984741211,4764937
2024-08-12 10:08:00-04:00,108.5999984741211,109.30000305175781,108.58999633789062,109.28500366210938,109.28500366210938,4231225
2024-08-12 10:10:00-04:00,109.28500366210938,109.29000091552734,108.91999816894531,109.06500244140625,109.06500244140625,2636543
2024-08-12 10:12:00-04:00,109.06079864501953,109.73999786376953,109.05999755859375,109.72000122070312,109.72000122070312,3527511
2024-08-12 10:14:00-04:00,109.72989654541016,110.16000366210938,109.69999694824219,110.08999633789062,110.08999633789062,4914323
2024-08-12 10:16:00-04:00,110.08200073242188,110.38999938964844,109.55999755859375,109.58000183105469,109.58000183105469,4250720
2024-08-12 10:18:00-04:00,109.58000183105469,110.23999786376953,109.58000183105469,110.11000061035156,110.11000061035156,2612097
2024-08-12 10:20:00-04:00,110.10759735107422,110.51950073242188,109.97000122070312,110.47000122070312,110.47000122070312,2909344
2024-08-12 10:22:00-04:00,110.45999908447266,110.8499984741211,110.45500183105469,110.84500122070312,110.84500122070312,3001544
2024-08-12 10:24:00-04:00,110.8499984741211,110.94999694824219,110.5,110.94000244140625,110.94000244140625,2646029
2024-08-12 10:26:00-04:00,110.94999694824219,111.06999969482422,110.43000030517578,110.45500183105469,110.45500183105469,3380535
2024-08-12 10:28:00-04:00,110.45500183105469,110.55999755859375,109.93499755859375,110.05999755859375,110.05999755859375,2981626
2024-08-12 10:30:00-04:00,110.05999755859375,110.1500015258789,109.86499786376953,110.05999755859375,110.05999755859375,2246473
2024-08-12 10:32:00-04:00,110.0656967163086,110.37999725341797,110.04000091552734,110.23999786376953,110.23999786376953,2085419
2024-08-12 10:34:00-04:00,110.23500061035156,110.41999816894531,110.0,110.16110229492188,110.16110229492188,1797414
2024-08-12 10:36:00-04:00,110.16000366210938,110.48999786376953,110.15499877929688,110.33899688720703,110.33899688720703,1750882
2024-08-12 10:38:00-04:00,110.3301010131836,110.36990356445312,109.72000122070312,110.03500366210938,110.03500366210938,2056179
2024-08-12 10:40:00-04:00,110.03500366210938,110.2300033569336,109.98500061035156,110.05599975585938,110.05599975585938,1247053
2024-08-12 10:42:00-04:00,110.05500030517578,110.0999984741211,109.6500015258789,109.79499816894531,109.79499816894531,1597735
2024-08-12 10:44:00-04:00,109.80999755859375,109.9800033569336,109.58000183105469,109.88500213623047,109.88500213623047,1866091
2024-08-12 10:46:00-04:00,109.88999938964844,110.12999725341797,109.81999969482422,110.07990264892578,110.07990264892578,1647137
2024-08-12 10:48:00-04:00,110.06990051269531,110.38569641113281,110.0199966430664,110.19999694824219,110.19999694824219,1715924
2024-08-12 10:50:00-04:00,110.20500183105469,110.20500183105469,109.66999816894531,109.9000015258789,109.9000015258789,1708210
2024-08-12 10:52:00-04:00,109.89099884033203,110.05999755859375,109.80000305175781,109.9749984741211,109.9749984741211,1060505
2024-08-12 10:54:00-04:00,109.9800033569336,109.9800033569336,109.66999816894531,109.75430297851562,109.75430297851562,1105239
2024-08-12 10:56:00-04:00,109.75499725341797,109.88999938964844,109.23999786376953,109.33499908447266,109.33499908447266,1935940
2024-08-12 10:58:00-04:00,109.33499908447266,109.62999725341797,109.31999969482422,109.44029998779297,109.44029998779297,1292675
2024-08-12 11:00:00-04:00,109.44999694824219,109.58999633789062,109.30000305175781,109.4800033569336,109.4800033569336,1262342
2024-08-12 11:02:00-04:00,109.46499633789062,110.27999877929688,109.46499633789062,110.26000213623047,110.26000213623047,2413848
2024-08-12 11:04:00-04:00,110.25,110.52999877929688,110.19999694824219,110.29499816894531,110.29499816894531,2432178
2024-08-12 11:06:00-04:00,110.27999877929688,110.43000030517578,110.16000366210938,110.2300033569336,110.2300033569336,1573901
2024-08-12 11:08:00-04:00,110.23500061035156,110.36000061035156,110.05000305175781,110.16000366210938,110.16000366210938,1407089
2024-08-12 11:10:00-04:00,110.1449966430664,110.4800033569336,110.1449966430664,110.35009765625,110.35009765625,1558955
2024-08-12 11:12:00-04:00,110.3550033569336,110.68250274658203,110.3550033569336,110.44499969482422,110.44499969482422,1794256
2024-08-12 11:14:00-04:00,110.44499969482422,110.5,110.12999725341797,110.24009704589844,110.24009704589844,1345498
2024-08-12 11:16:00-04:00,110.25,110.5,110.23999786376953,110.34500122070312,110.34500122070312,1089957
2024-08-12 11:18:00-04:00,110.34010314941406,110.6500015258789,110.33999633789062,110.48500061035156,110.48500061035156,1371277
2024-08-12 11:20:00-04:00,110.47000122070312,110.55999755859375,110.29000091552734,110.45999908447266,110.45999908447266,1037041
2024-08-12 11:22:00-04:00,110.45999908447266,110.48999786376953,109.27999877929688,109.33000183105469,109.33000183105469,2739428
2024-08-12 11:24:00-04:00,109.33000183105469,109.5199966430664,108.62000274658203,109.05500030517578,109.05500030517578,3900055
2024-08-12 11:26:00-04:00,109.05500030517578,109.26000213623047,108.5999984741211,109.06999969482422,109.06999969482422,2682328
2024-08-12 11:28:00-04:00,109.0728988647461,109.27999877929688,108.9000015258789,109.2300033569336,109.2300033569336,1614134
2024-08-12 11:30:00-04:00,109.22000122070312,109.22000122070312,108.16999816894531,108.4800033569336,108.4800033569336,3266219
2024-08-12 11:32:00-04:00,108.5,108.81999969482422,108.38999938964844,108.80000305175781,108.80000305175781,2040073
2024-08-12 11:34:00-04:00,108.80999755859375,109.04000091552734,108.63999938964844,108.80999755859375,108.80999755859375,1665806
2024-08-12 11:36:00-04:00,108.80999755859375,109.0,108.67009735107422,108.91999816894531,108.91999816894531,1163817
2024-08-12 11:38:00-04:00,108.9197998046875,109.08000183105469,108.70999908447266,108.80999755859375,108.80999755859375,1473150
2024-08-12 11:40:00-04:00,108.82499694824219,109.14990234375,108.66000366210938,108.69499969482422,108.69499969482422,1701051
2024-08-12 11:42:00-04:00,108.69499969482422,108.8499984741211,108.61000061035156,108.76000213623047,108.76000213623047,1210850
2024-08-12 11:44:00-04:00,108.76000213623047,108.98999786376953,108.72000122070312,108.84500122070312,108.84500122070312,1251789
2024-08-12 11:46:00-04:00,108.83999633789062,108.93000030517578,108.58999633789062,108.76000213623047,108.76000213623047,1267670
2024-08-12 11:48:00-04:00,108.75499725341797,109.10800170898438,108.68499755859375,109.07990264892578,109.07990264892578,1288470
2024-08-12 11:50:00-04:00,109.08000183105469,109.5199966430664,109.02010345458984,109.37999725341797,109.37999725341797,2271714
2024-08-12 11:52:00-04:00,109.38999938964844,109.45500183105469,109.22100067138672,109.30500030517578,109.30500030517578,1178595
2024-08-12 11:54:00-04:00,109.30000305175781,109.44000244140625,109.25,109.30000305175781,109.30000305175781,1059210
2024-08-12 11:56:00-04:00,109.29989624023438,109.4000015258789,109.20999908447266,109.32420349121094,109.32420349121094,719989
2024-08-12 11:58:00-04:00,109.3396987915039,109.63999938964844,109.30000305175781,109.33999633789062,109.33999633789062,1586062
2024-08-12 12:00:00-04:00,109.33999633789062,109.41000366210938,108.83000183105469,109.19989776611328,109.19989776611328,1661173
2024-08-12 12:02:00-04:00,109.19999694824219,109.30999755859375,109.12000274658203,109.26000213623047,109.26000213623047,852672
2024-08-12 12:04:00-04:00,109.26000213623047,109.26000213623047,108.87999725341797,109.0,109.0,1102876
2024-08-12 12:06:00-04:00,109.0,109.13999938964844,108.80999755859375,109.0780029296875,109.0780029296875,1153100
2024-08-12 12:08:00-04:00,109.06999969482422,109.30999755859375,109.05000305175781,109.28009796142578,109.28009796142578,1018059
2024-08-12 12:10:00-04:00,109.2699966430664,109.4000015258789,109.09010314941406,109.13999938964844,109.13999938964844,1104330
2024-08-12 12:12:00-04:00,109.1416015625,109.30999755859375,109.1416015625,109.25499725341797,109.25499725341797,855384
2024-08-12 12:14:00-04:00,109.26000213623047,109.38999938964844,109.05000305175781,109.10469818115234,109.10469818115234,986040
2024-08-12 12:16:00-04:00,109.1050033569336,109.27999877929688,108.91999816894531,109.19010162353516,109.19010162353516,1010901
2024-08-12 12:18:00-04:00,109.19999694824219,109.3499984741211,109.0999984741211,109.3207015991211,109.3207015991211,748652
2024-08-12 12:20:00-04:00,109.32499694824219,109.58999633789062,109.19000244140625,109.56009674072266,109.56009674072266,1247228
2024-08-12 12:22:00-04:00,109.58000183105469,109.76499938964844,109.40499877929688,109.4800033569336,109.4800033569336,1275367
2024-08-12 12:24:00-04:00,109.4800033569336,109.83000183105469,109.44999694824219,109.82499694824219,109.82499694824219,1155330
2024-08-12 12:26:00-04:00,109.81800079345703,109.8499984741211,109.67009735107422,109.73030090332031,109.73030090332031,962010
2024-08-12 12:28:00-04:00,109.7300033569336,109.8499984741211,109.56999969482422,109.83499908447266,109.83499908447266,1030291
2024-08-12 12:30:00-04:00,109.83499908447266,110.18000030517578,109.77999877929688,109.98999786376953,109.98999786376953,1967827
2024-08-12 12:32:00-04:00,109.99009704589844,110.2699966430664,109.98999786376953,110.16000366210938,110.16000366210938,1329721
2024-08-12 12:34:00-04:00,110.16500091552734,110.16999816894531,109.83000183105469,109.96099853515625,109.96099853515625,1216744
2024-08-12 12:36:00-04:00,109.96029663085938,110.13999938964844,109.88999938964844,110.12000274658203,110.12000274658203,881499
2024-08-12 12:38:00-04:00,110.1272964477539,110.37999725341797,110.02999877929688,110.33989715576172,110.33989715576172,1334538
2024-08-12 12:40:00-04:00,110.33499908447266,110.3499984741211,109.86000061035156,109.96499633789062,109.96499633789062,1118418
2024-08-12 12:42:00-04:00,109.96920013427734,110.12999725341797,109.91500091552734,110.0999984741211,110.0999984741211,952150
2024-08-12 12:44:00-04:00,110.0989990234375,110.2249984741211,109.96540069580078,110.15499877929688,110.15499877929688,895792
2024-08-12 12:46:00-04:00,110.16000366210938,110.3499984741211,110.12999725341797,110.29979705810547,110.29979705810547,943300
2024-08-12 12:48:00-04:00,110.30000305175781,110.30000305175781,110.12000274658203,110.20500183105469,110.20500183105469,639917
2024-08-12 12:50:00-04:00,110.20500183105469,110.20980072021484,109.91000366210938,109.95079803466797,109.95079803466797,1061975
2024-08-12 12:52:00-04:00,109.95500183105469,109.98999786376953,109.7300033569336,109.88960266113281,109.88960266113281,1121912
2024-08-12 12:54:00-04:00,109.88500213623047,110.02449798583984,109.80500030517578,109.80999755859375,109.80999755859375,662224
2024-08-12 12:56:00-04:00,109.8102035522461,109.81999969482422,109.23999786376953,109.48999786376953,109.48999786376953,1825393
2024-08-12 12:58:00-04:00,109.4800033569336,109.55000305175781,109.19999694824219,109.27999877929688,109.27999877929688,1033709
2024-08-12 13:00:00-04:00,109.29989624023438,109.41999816894531,109.0,109.30000305175781,109.30000305175781,1609498
2024-08-12 13:02:00-04:00,109.30999755859375,109.5,109.27999877929688,109.49500274658203,109.49500274658203,1320506
2024-08-12 13:04:00-04:00,109.49500274658203,109.56999969482422,109.37999725341797,109.51499938964844,109.51499938964844,1025248
2024-08-12 13:06:00-04:00,109.510498046875,109.76000213623047,109.44999694824219,109.71939849853516,109.71939849853516,944726
2024-08-12 13:08:00-04:00,109.70999908447266,109.9749984741211,109.65010070800781,109.84500122070312,109.84500122070312,1206276
2024-08-12 13:10:00-04:00,109.83999633789062,109.83999633789062,109.62000274658203,109.69999694824219,109.69999694824219,787999
2024-08-12 13:12:00-04:00,109.70999908447266,109.8998031616211,109.61000061035156,109.73999786376953,109.73999786376953,957133
2024-08-12 13:14:00-04:00,109.72899627685547,109.98999786376953,109.72560119628906,109.9000015258789,109.9000015258789,921073
2024-08-12 13:16:00-04:00,109.91500091552734,110.0302963256836,109.81999969482422,109.9000015258789,109.9000015258789,839375
2024-08-12 13:18:00-04:00,109.91010284423828,110.08000183105469,109.86000061035156,110.05000305175781,110.05000305175781,765935
2024-08-12 13:20:00-04:00,110.02999877929688,110.25,109.97000122070312,110.1449966430664,110.1449966430664,988531
2024-08-12 13:22:00-04:00,110.1500015258789,110.25499725341797,109.97000122070312,110.09010314941406,110.09010314941406,950084
2024-08-12 13:24:00-04:00,110.09989929199219,110.19999694824219,109.75499725341797,109.9198989868164,109.9198989868164,961875
2024-08-12 13:26:00-04:00,109.91500091552734,109.95999908447266,109.66999816894531,109.95500183105469,109.95500183105469,930679
2024-08-12 13:28:00-04:00,109.95999908447266,109.97599792480469,109.7699966430664,109.78990173339844,109.78990173339844,658530
2024-08-12 13:30:00-04:00,109.78500366210938,109.98970031738281,109.75479888916016,109.97000122070312,109.97000122070312,725291
2024-08-12 13:32:00-04:00,109.97899627685547,110.06999969482422,109.88999938964844,109.98999786376953,109.98999786376953,712301
2024-08-12 13:34:00-04:00,110.0,110.12000274658203,109.86009979248047,109.99500274658203,109.99500274658203,769306
2024-08-12 13:36:00-04:00,109.99500274658203,110.01000213623047,109.86000061035156,109.90550231933594,109.90550231933594,503652
2024-08-12 13:38:00-04:00,109.9000015258789,109.91999816894531,109.62999725341797,109.80500030517578,109.80500030517578,865032
2024-08-12 13:40:00-04:00,109.80000305175781,109.9800033569336,109.73999786376953,109.79350280761719,109.79350280761719,690062
2024-08-12 13:42:00-04:00,109.79399871826172,109.79499816894531,109.63999938964844,109.7300033569336,109.7300033569336,796186
2024-08-12 13:44:00-04:00,109.73390197753906,109.77999877929688,109.45010375976562,109.75499725341797,109.75499725341797,965073
2024-08-12 13:46:00-04:00,109.75499725341797,109.83000183105469,109.66000366210938,109.77999877929688,109.77999877929688,732837
2024-08-12 13:48:00-04:00,109.7750015258789,109.84989929199219,109.5,109.50689697265625,109.50689697265625,882657
2024-08-12 13:50:00-04:00,109.5,109.52999877929688,109.23999786376953,109.27999877929688,109.27999877929688,1218750
2024-08-12 13:52:00-04:00,109.2699966430664,109.43800354003906,109.05999755859375,109.42500305175781,109.42500305175781,1139370
